shipment_date,begin_date,end_date,location,group,commodity,origin,organic,package,variety,properties,district,transportation,season,environment,import/export,reporting_city,1_lb_units,package_count,car_van_count
03/07/2020,03/01/2020,03/07/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2019,N/A,I (import),"Miami, Florida",381850,,
03/07/2020,03/01/2020,03/07/2020,Florida,Fruits,Avocados,Florida,No,bushel,N/A,,FLORIDA SOUTH DISTRICT,Truck,2019,N/A,D (domestic),"Miami, Florida",169840,3088,
03/07/2020,03/01/2020,03/07/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2019,N/A,I (import),"Philadelphia, Pennsylvania",107932,,
03/07/2020,03/01/2020,03/07/2020,California-South,Fruits,Avocados,California-South,No,cartons 2 layer/cartons loose,N/A,,SOUTHERN CALIFORNIA DISTRICT,Truck,2019,N/A,D (domestic),"Fresno, California",8566651,342666,
03/07/2020,03/01/2020,03/07/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2019,N/A,I (import),"Mcallen, Texas",16036760,,
03/07/2020,03/01/2020,03/07/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2019,N/A,I (import),"Miami, Florida",1196642,,
02/29/2020,02/23/2020,02/29/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2019,N/A,I (import),"Mcallen, Texas",24992164,,
02/29/2020,02/23/2020,02/29/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2019,N/A,I (import),"Nogales, Arizona",575904,,
02/29/2020,02/23/2020,02/29/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2019,N/A,I (import),"El Centro, California",198528,,
02/29/2020,02/23/2020,02/29/2020,California-South,Fruits,Avocados,California-South,No,cartons 2 layer/cartons loose,N/A,,SOUTHERN CALIFORNIA DISTRICT,Truck,2019,N/A,D (domestic),"Fresno, California",7357643,294306,
02/29/2020,02/23/2020,02/29/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PROGRESO TEXAS,Truck,2019,N/A,I (import),"Mcallen, Texas",297000,,
02/29/2020,02/23/2020,02/29/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2019,N/A,I (import),"Washington, District Of Columbia",526143,,
02/29/2020,02/23/2020,02/29/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2019,N/A,I (import),"Miami, Florida",334118,,
02/29/2020,02/23/2020,02/29/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2019,N/A,I (import),"Philadelphia, Pennsylvania",113304,,
02/29/2020,02/23/2020,02/29/2020,Florida,Fruits,Avocados,Florida,No,bushel,N/A,,FLORIDA SOUTH DISTRICT,Truck,2019,N/A,D (domestic),"Miami, Florida",70180,1276,
02/29/2020,02/23/2020,02/29/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH NEWARK AIRPORT NEW JERSEY,Air,2019,N/A,I (import),"Philadelphia, Pennsylvania",2006,,
02/29/2020,02/23/2020,02/29/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2019,N/A,I (import),"Miami, Florida",924260,,
02/29/2020,02/23/2020,02/29/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2019,N/A,I (import),"Mcallen, Texas",22573978,,
02/29/2020,02/23/2020,02/29/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2019,N/A,I (import),"Miami, Florida",12364,,
02/22/2020,02/16/2020,02/22/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2019,N/A,I (import),"Mcallen, Texas",21398518,,
02/22/2020,02/16/2020,02/22/2020,California-South,Fruits,Avocados,California-South,No,cartons 2 layer/cartons loose,N/A,,SOUTHERN CALIFORNIA DISTRICT,Truck,2019,N/A,D (domestic),"Fresno, California",4315399,172616,
02/22/2020,02/16/2020,02/22/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2019,N/A,I (import),"Miami, Florida",238656,,
02/22/2020,02/16/2020,02/22/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2019,N/A,I (import),"Miami, Florida",1876211,,
02/22/2020,02/16/2020,02/22/2020,Jamaica,Fruits,Avocados,Jamaica,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2019,N/A,I (import),"Washington, District Of Columbia",24,,
02/22/2020,02/16/2020,02/22/2020,Florida,Fruits,Avocados,Florida,No,bushel,N/A,,FLORIDA SOUTH DISTRICT,Truck,2019,N/A,D (domestic),"Miami, Florida",104830,1906,
02/22/2020,02/16/2020,02/22/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2019,N/A,I (import),"El Centro, California",80309,,
02/22/2020,02/16/2020,02/22/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PROGRESO TEXAS,Truck,2019,N/A,I (import),"Mcallen, Texas",475200,,
02/22/2020,02/16/2020,02/22/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2019,N/A,I (import),"Washington, District Of Columbia",948051,,
02/22/2020,02/16/2020,02/22/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2019,N/A,I (import),"Nogales, Arizona",752179,,
02/22/2020,02/16/2020,02/22/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2019,N/A,I (import),"Mcallen, Texas",27932470,,
02/22/2020,02/16/2020,02/22/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2019,N/A,I (import),"Philadelphia, Pennsylvania",222548,,
02/22/2020,02/16/2020,02/22/2020,Jamaica,Fruits,Avocados,Jamaica,No,N/A,N/A,,IMPORTS THROUGH ATLANTA GEORGIA,Air,2019,N/A,I (import),"Atlanta (Forest Park), Georgia",24,,
02/15/2020,02/09/2020,02/15/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2019,N/A,I (import),"Mcallen, Texas",19396718,,
02/15/2020,02/09/2020,02/15/2020,Peru,Fruits,Avocados,Peru,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2019,N/A,I (import),"Philadelphia, Pennsylvania",14132252,,
02/15/2020,02/09/2020,02/15/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PROGRESO TEXAS,Truck,2019,N/A,I (import),"Mcallen, Texas",594000,,
02/15/2020,02/09/2020,02/15/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2019,N/A,I (import),"Miami, Florida",1534390,,
02/15/2020,02/09/2020,02/15/2020,California-South,Fruits,Avocados,California-South,No,cartons 2 layer/cartons loose,N/A,,SOUTHERN CALIFORNIA DISTRICT,Truck,2019,N/A,D (domestic),"Fresno, California",4859289,194372,
02/15/2020,02/09/2020,02/15/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2019,N/A,I (import),"Washington, District Of Columbia",394658,,
02/15/2020,02/09/2020,02/15/2020,Florida,Fruits,Avocados,Florida,No,bushel,N/A,,FLORIDA SOUTH DISTRICT,Truck,2019,N/A,D (domestic),"Miami, Florida",177925,3235,
02/15/2020,02/09/2020,02/15/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2019,N/A,I (import),"Miami, Florida",143194,,
02/15/2020,02/09/2020,02/15/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2019,N/A,I (import),"Mcallen, Texas",24878562,,
02/15/2020,02/09/2020,02/15/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2019,N/A,I (import),"El Centro, California",159802,,
02/15/2020,02/09/2020,02/15/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2019,N/A,I (import),"Nogales, Arizona",533111,,
02/15/2020,02/09/2020,02/15/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH EAGLE PASS TEXAS,Truck,2019,N/A,I (import),"Mcallen, Texas",51583,,
02/15/2020,02/09/2020,02/15/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2019,N/A,I (import),"Philadelphia, Pennsylvania",75603,,
02/08/2020,02/02/2020,02/08/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH EL PASO TEXAS,Truck,2019,N/A,I (import),"Phoenix, Arizona",0,,
02/08/2020,02/02/2020,02/08/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PROGRESO TEXAS,Truck,2019,N/A,I (import),"Mcallen, Texas",110880,,
02/08/2020,02/02/2020,02/08/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2019,N/A,I (import),"El Centro, California",79552,,
02/08/2020,02/02/2020,02/08/2020,California-South,Fruits,Avocados,California-South,No,cartons 2 layer/cartons loose,N/A,,SOUTHERN CALIFORNIA DISTRICT,Truck,2019,N/A,D (domestic),"Fresno, California",2584285,103371,
02/08/2020,02/02/2020,02/08/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2019,N/A,I (import),"Philadelphia, Pennsylvania",127860,,
02/08/2020,02/02/2020,02/08/2020,Florida,Fruits,Avocados,Florida,No,bushel,N/A,,FLORIDA SOUTH DISTRICT,Truck,2019,N/A,D (domestic),"Miami, Florida",474100,8620,
02/08/2020,02/02/2020,02/08/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2019,N/A,I (import),"Miami, Florida",1824925,,
02/08/2020,02/02/2020,02/08/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2019,N/A,I (import),"Miami, Florida",286387,,
02/08/2020,02/02/2020,02/08/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2019,N/A,I (import),"Mcallen, Texas",12316801,,
02/08/2020,02/02/2020,02/08/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2019,N/A,I (import),"Washington, District Of Columbia",318019,,
02/08/2020,02/02/2020,02/08/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2019,N/A,I (import),"Mcallen, Texas",13216613,,
02/08/2020,02/02/2020,02/08/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2019,N/A,I (import),"Nogales, Arizona",302263,,
02/08/2020,02/02/2020,02/08/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH EAGLE PASS TEXAS,Truck,2019,N/A,I (import),"Mcallen, Texas",9121,,
02/01/2020,01/26/2020,02/01/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2019,N/A,I (import),"Mcallen, Texas",21983547,,
02/01/2020,01/26/2020,02/01/2020,Jamaica,Fruits,Avocados,Jamaica,No,N/A,N/A,,IMPORTS THROUGH ATLANTA GEORGIA,Air,2019,N/A,I (import),"Atlanta (Forest Park), Georgia",75,,
02/01/2020,01/26/2020,02/01/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH EAGLE PASS TEXAS,Truck,2019,N/A,I (import),"Mcallen, Texas",0,,
02/01/2020,01/26/2020,02/01/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PROGRESO TEXAS,Truck,2019,N/A,I (import),"Mcallen, Texas",356400,,
02/01/2020,01/26/2020,02/01/2020,Dominica,Fruits,Avocados,Dominica,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2019,N/A,I (import),"Miami, Florida",221676,,
02/01/2020,01/26/2020,02/01/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2019,N/A,I (import),"Philadelphia, Pennsylvania",122835,,
02/01/2020,01/26/2020,02/01/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2019,N/A,I (import),"Miami, Florida",1143610,,
02/01/2020,01/26/2020,02/01/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2019,N/A,I (import),"Miami, Florida",462272,,
02/01/2020,01/26/2020,02/01/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2019,N/A,I (import),"Philadelphia, Pennsylvania",42926,,
02/01/2020,01/26/2020,02/01/2020,California-South,Fruits,Avocados,California-South,No,cartons 2 layer/cartons loose,N/A,,SOUTHERN CALIFORNIA DISTRICT,Truck,2019,N/A,D (domestic),"Fresno, California",1792132,71685,
02/01/2020,01/26/2020,02/01/2020,Florida,Fruits,Avocados,Florida,No,bushel,N/A,,FLORIDA SOUTH DISTRICT,Truck,2019,N/A,D (domestic),"Miami, Florida",368775,6705,
02/01/2020,01/26/2020,02/01/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2019,N/A,I (import),"Nogales, Arizona",576539,,
02/01/2020,01/26/2020,02/01/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2019,N/A,I (import),"Mcallen, Texas",23162811,,
02/01/2020,01/26/2020,02/01/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2019,N/A,I (import),"Washington, District Of Columbia",406362,,
02/01/2020,01/26/2020,02/01/2020,Jamaica,Fruits,Avocados,Jamaica,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2019,N/A,I (import),"Washington, District Of Columbia",224,,
02/01/2020,01/26/2020,02/01/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH NEWARK AIRPORT NEW JERSEY,Air,2019,N/A,I (import),"Philadelphia, Pennsylvania",48,,
01/25/2020,01/19/2020,01/25/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2019,N/A,I (import),"Philadelphia, Pennsylvania",157487,,
01/25/2020,01/19/2020,01/25/2020,Peru,Fruits,Avocados,Peru,No,N/A,N/A,,IMPORTS THROUGH SAN FRANCISCO CALIFORNIA,Air,2019,N/A,I (import),"San Francisco (Oakland), California",33,,
01/25/2020,01/19/2020,01/25/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH NEWARK AIRPORT NEW JERSEY,Air,2019,N/A,I (import),"Philadelphia, Pennsylvania",3247,,
01/25/2020,01/19/2020,01/25/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2019,N/A,I (import),"Washington, District Of Columbia",369747,,
01/25/2020,01/19/2020,01/25/2020,Florida,Fruits,Avocados,Florida,No,bushel,N/A,,FLORIDA SOUTH DISTRICT,Truck,2019,N/A,D (domestic),"Miami, Florida",441210,8022,
01/25/2020,01/19/2020,01/25/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2019,N/A,I (import),"Mcallen, Texas",32026594,,
01/25/2020,01/19/2020,01/25/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2019,N/A,I (import),"Mcallen, Texas",35658972,,
01/25/2020,01/19/2020,01/25/2020,Colombia,Fruits,Avocados,Colombia,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2019,N/A,I (import),"Fresno, California",191347,,
01/25/2020,01/19/2020,01/25/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2019,N/A,I (import),"Philadelphia, Pennsylvania",42926,,
01/25/2020,01/19/2020,01/25/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PROGRESO TEXAS,Truck,2019,N/A,I (import),"Mcallen, Texas",831673,,
01/25/2020,01/19/2020,01/25/2020,Mexico,Fruits,Avocados,Mexico,Yes,N/A,N/A,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2019,N/A,I (import),"Nogales, Arizona",39776,,
01/25/2020,01/19/2020,01/25/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2019,N/A,I (import),"Miami, Florida",1742541,,
01/25/2020,01/19/2020,01/25/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2019,N/A,I (import),"Nogales, Arizona",983062,,
01/25/2020,01/19/2020,01/25/2020,California-South,Fruits,Avocados,California-South,No,cartons 2 layer/cartons loose,N/A,,SOUTHERN CALIFORNIA DISTRICT,Truck,2019,N/A,D (domestic),"Fresno, California",1251352,50054,
01/25/2020,01/19/2020,01/25/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2019,N/A,I (import),"El Centro, California",124661,,
01/18/2020,01/12/2020,01/18/2020,Chile,Fruits,Avocados,Chile,No,cartons 2 layer,N/A,,IMPORTS THROUGH SAVANNAH GEORGIA,Boat,2019,N/A,I (import),"Washington, District Of Columbia",82799,3600,
01/18/2020,01/12/2020,01/18/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2019,N/A,I (import),"Philadelphia, Pennsylvania",184107,,
01/18/2020,01/12/2020,01/18/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH NEWARK AIRPORT NEW JERSEY,Air,2019,N/A,I (import),"Philadelphia, Pennsylvania",625,,
01/18/2020,01/12/2020,01/18/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2019,N/A,I (import),"Philadelphia, Pennsylvania",42926,,
01/18/2020,01/12/2020,01/18/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,IMPORTS THROUGH PORT HUENEME CALIFORNIA,Boat,2019,N/A,I (import),"Fresno, California",139564,,
01/18/2020,01/12/2020,01/18/2020,Colombia,Fruits,Avocados,Colombia,No,N/A,N/A,,IMPORTS THROUGH PORT HUENEME CALIFORNIA,Boat,2019,N/A,I (import),"Fresno, California",52613,,
01/18/2020,01/12/2020,01/18/2020,California-South,Fruits,Avocados,California-South,No,cartons 2 layer/cartons loose,N/A,,SOUTHERN CALIFORNIA DISTRICT,Truck,2019,N/A,D (domestic),"Fresno, California",370050,14802,
01/18/2020,01/12/2020,01/18/2020,Jamaica,Fruits,Avocados,Jamaica,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2019,N/A,I (import),"Washington, District Of Columbia",150,,
01/18/2020,01/12/2020,01/18/2020,Chile,Fruits,Avocados,Chile,No,cartons 2 layer,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2019,N/A,I (import),"Philadelphia, Pennsylvania",55200,2400,
01/18/2020,01/12/2020,01/18/2020,Jamaica,Fruits,Avocados,Jamaica,No,N/A,N/A,,IMPORTS THROUGH ATLANTA GEORGIA,Air,2019,N/A,I (import),"Atlanta (Forest Park), Georgia",51,,
01/18/2020,01/12/2020,01/18/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PROGRESO TEXAS,Truck,2019,N/A,I (import),"Mcallen, Texas",1069200,,
01/18/2020,01/12/2020,01/18/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2019,N/A,I (import),"Washington, District Of Columbia",386307,,
01/18/2020,01/12/2020,01/18/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2019,N/A,I (import),"Miami, Florida",1337553,,
01/18/2020,01/12/2020,01/18/2020,Florida,Fruits,Avocados,Florida,No,bushel,N/A,,FLORIDA SOUTH DISTRICT,Truck,2019,N/A,D (domestic),"Miami, Florida",504020,9164,
01/18/2020,01/12/2020,01/18/2020,Peru,Fruits,Avocados,Peru,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2019,N/A,I (import),"Philadelphia, Pennsylvania",55044,,
01/18/2020,01/12/2020,01/18/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2019,N/A,I (import),"Miami, Florida",247170,,
01/18/2020,01/12/2020,01/18/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2019,N/A,I (import),"Nogales, Arizona",1091636,,
01/18/2020,01/12/2020,01/18/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2019,N/A,I (import),"El Centro, California",119328,,
01/18/2020,01/12/2020,01/18/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2019,N/A,I (import),"Mcallen, Texas",31867257,,
01/18/2020,01/12/2020,01/18/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2019,N/A,I (import),"Mcallen, Texas",37262173,,
01/11/2020,01/05/2020,01/11/2020,Chile,Fruits,Avocados,Chile,No,cartons 2 layer,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2019,N/A,I (import),"Philadelphia, Pennsylvania",55200,2400,
01/11/2020,01/05/2020,01/11/2020,Jamaica,Fruits,Avocados,Jamaica,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2019,N/A,I (import),"Washington, District Of Columbia",51,,
01/11/2020,01/05/2020,01/11/2020,Jamaica,Fruits,Avocados,Jamaica,No,N/A,N/A,,IMPORTS THROUGH ATLANTA GEORGIA,Air,2019,N/A,I (import),"Atlanta (Forest Park), Georgia",51,,
01/11/2020,01/05/2020,01/11/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2019,N/A,I (import),"El Centro, California",172819,,
01/11/2020,01/05/2020,01/11/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2019,N/A,I (import),"Nogales, Arizona",675858,,
01/11/2020,01/05/2020,01/11/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PROGRESO TEXAS,Truck,2019,N/A,I (import),"Mcallen, Texas",891000,,
01/11/2020,01/05/2020,01/11/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2019,N/A,I (import),"Philadelphia, Pennsylvania",99840,,
01/11/2020,01/05/2020,01/11/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2019,N/A,I (import),"Mcallen, Texas",29317347,,
01/11/2020,01/05/2020,01/11/2020,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2019,N/A,I (import),"Mcallen, Texas",25082090,,
01/11/2020,01/05/2020,01/11/2020,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2019,N/A,I (import),"Washington, District Of Columbia",411527,,
01/11/2020,01/05/2020,01/11/2020,California-South,Fruits,Avocados,California-South,No,cartons 2 layer/cartons loose,N/A,,SOUTHERN CALIFORNIA DISTRICT,Truck,2019,N/A,D (domestic),"Fresno, California",50464,2019,
01/11/2020,01/05/2020,01/11/2020,Chile,Fruits,Avocados,Chile,No,cartons 2 layer,N/A,,IMPORTS THROUGH SAVANNAH GEORGIA,Boat,2019,N/A,I (import),"Washington, District Of Columbia",82799,3600,
