shipment_date,begin_date,end_date,location,group,commodity,origin,organic,package,variety,properties,district,transportation,season,environment,import/export,reporting_city,1_lb_units,package_count,car_van_count
07/01/2023,06/25/2023,07/01/2023,Washington,Fruits,Cherries,Washington,Yes,18 lb cartons/lugs,N/A,,WASHINGTON,Truck,2023,N/A,Exp (export),"Yakima, Washington",172440,9580,
07/01/2023,06/25/2023,07/01/2023,Oregon,Fruits,Cherries,Oregon,No,18 lb cartons/lugs,N/A,,OREGON,Truck,2023,N/A,D (domestic),"Yakima, Washington",2880828,160046,
07/01/2023,06/25/2023,07/01/2023,California-Central,Fruits,Cherries,California-Central,No,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Air,2023,N/A,Exp (export),"Fresno, California",2711340,150630,
07/01/2023,06/25/2023,07/01/2023,Idaho,Fruits,Cherries,Idaho,No,20 lb cartons/lugs,N/A,,IDAHO,Truck,2023,N/A,D (domestic),"Idaho Falls, Idaho",149836,7492,
07/01/2023,06/25/2023,07/01/2023,Washington,Fruits,Cherries,Washington,Yes,18 lb cartons/lugs,N/A,,WASHINGTON,Air,2023,N/A,Exp (export),"Yakima, Washington",3960,220,
07/01/2023,06/25/2023,07/01/2023,Washington,Fruits,Cherries,Washington,No,18 lb cartons/lugs,N/A,,WASHINGTON,Air,2023,N/A,Exp (export),"Yakima, Washington",8691804,482878,
07/01/2023,06/25/2023,07/01/2023,California-Central,Fruits,Cherries,California-Central,No,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2023,N/A,D (domestic),"Fresno, California",3063618,170201,
07/01/2023,06/25/2023,07/01/2023,Oregon,Fruits,Cherries,Oregon,No,18 lb cartons/lugs,N/A,,OREGON,Air,2023,N/A,D (domestic),"Yakima, Washington",960606,53367,
07/01/2023,06/25/2023,07/01/2023,Oregon,Fruits,Cherries,Oregon,No,18 lb cartons/lugs,N/A,,OREGON,Air,2023,N/A,Exp (export),"Yakima, Washington",170676,9482,
06/24/2023,06/18/2023,06/24/2023,Washington,Fruits,Cherries,Washington,No,18 lb cartons/lugs,N/A,,WASHINGTON,Truck,2023,N/A,Exp (export),"Yakima, Washington",5848956,324942,
06/24/2023,06/18/2023,06/24/2023,Washington,Fruits,Cherries,Washington,Yes,18 lb cartons/lugs,N/A,,WASHINGTON,Truck,2023,N/A,D (domestic),"Yakima, Washington",1358928,75496,
06/24/2023,06/18/2023,06/24/2023,Idaho,Fruits,Cherries,Idaho,No,20 lb cartons/lugs,N/A,,IDAHO,Truck,2023,N/A,D (domestic),"Idaho Falls, Idaho",1105760,55288,
06/24/2023,06/18/2023,06/24/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2022,N/A,I (import),"Miami, Florida",3,,
06/24/2023,06/18/2023,06/24/2023,Oregon,Fruits,Cherries,Oregon,No,18 lb cartons/lugs,N/A,,OREGON,Truck,2023,N/A,D (domestic),"Yakima, Washington",1066374,59243,
06/24/2023,06/18/2023,06/24/2023,Oregon,Fruits,Cherries,Oregon,No,18 lb cartons/lugs,N/A,,OREGON,Air,2023,N/A,D (domestic),"Yakima, Washington",522990,29055,
06/24/2023,06/18/2023,06/24/2023,California-Central,Fruits,Cherries,California-Central,No,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Air,2023,N/A,Exp (export),"Fresno, California",4489488,249416,
06/24/2023,06/18/2023,06/24/2023,California-Central,Fruits,Cherries,California-Central,Yes,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2023,N/A,D (domestic),"Fresno, California",256932,14274,
06/24/2023,06/18/2023,06/24/2023,California-Central,Fruits,Cherries,California-Central,No,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2023,N/A,D (domestic),"Fresno, California",12782088,710116,
06/24/2023,06/18/2023,06/24/2023,Washington,Fruits,Cherries,Washington,Yes,18 lb cartons/lugs,N/A,,WASHINGTON,Truck,2023,N/A,Exp (export),"Yakima, Washington",117756,6542,
06/24/2023,06/18/2023,06/24/2023,Washington,Fruits,Cherries,Washington,No,18 lb cartons/lugs,N/A,,WASHINGTON,Air,2023,N/A,Exp (export),"Yakima, Washington",6495984,360888,
06/24/2023,06/18/2023,06/24/2023,Washington,Fruits,Cherries,Washington,No,18 lb cartons/lugs,N/A,,WASHINGTON,Truck,2023,N/A,D (domestic),"Yakima, Washington",29140164,1618898,
06/17/2023,06/11/2023,06/17/2023,Washington,Fruits,Cherries,Washington,Yes,18 lb cartons/lugs,N/A,,WASHINGTON,Truck,2023,N/A,Exp (export),"Yakima, Washington",143370,7965,
06/17/2023,06/11/2023,06/17/2023,Washington,Fruits,Cherries,Washington,Yes,18 lb cartons/lugs,N/A,,WASHINGTON,Truck,2023,N/A,D (domestic),"Yakima, Washington",876672,48704,
06/17/2023,06/11/2023,06/17/2023,Washington,Fruits,Cherries,Washington,No,18 lb cartons/lugs,N/A,,WASHINGTON,Truck,2023,N/A,D (domestic),"Yakima, Washington",8096832,449824,
06/17/2023,06/11/2023,06/17/2023,Washington,Fruits,Cherries,Washington,No,18 lb cartons/lugs,N/A,,WASHINGTON,Truck,2023,N/A,Exp (export),"Yakima, Washington",2365362,131409,
06/17/2023,06/11/2023,06/17/2023,Washington,Fruits,Cherries,Washington,No,18 lb cartons/lugs,N/A,,WASHINGTON,Air,2023,N/A,Exp (export),"Yakima, Washington",1505502,83639,
06/17/2023,06/11/2023,06/17/2023,California-Central,Fruits,Cherries,California-Central,Yes,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2023,N/A,D (domestic),"Fresno, California",1073106,59617,
06/17/2023,06/11/2023,06/17/2023,California-Central,Fruits,Cherries,California-Central,No,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Air,2023,N/A,Exp (export),"Fresno, California",8690364,482798,
06/17/2023,06/11/2023,06/17/2023,California-Central,Fruits,Cherries,California-Central,No,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2023,N/A,D (domestic),"Fresno, California",21005226,1166957,
06/17/2023,06/11/2023,06/17/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2022,N/A,I (import),"Miami, Florida",2,,
06/10/2023,06/04/2023,06/10/2023,California-Central,Fruits,Cherries,California-Central,No,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2023,N/A,D (domestic),"Fresno, California",30716856,1706492,
06/10/2023,06/04/2023,06/10/2023,Washington,Fruits,Cherries,Washington,No,18 lb cartons/lugs,N/A,,WASHINGTON,Air,2023,N/A,Exp (export),"Yakima, Washington",44352,2464,
06/10/2023,06/04/2023,06/10/2023,Washington,Fruits,Cherries,Washington,No,18 lb cartons/lugs,N/A,,WASHINGTON,Truck,2023,N/A,D (domestic),"Yakima, Washington",936000,52000,
06/10/2023,06/04/2023,06/10/2023,Washington,Fruits,Cherries,Washington,Yes,18 lb cartons/lugs,N/A,,WASHINGTON,Truck,2023,N/A,D (domestic),"Yakima, Washington",83592,4644,
06/10/2023,06/04/2023,06/10/2023,California-Central,Fruits,Cherries,California-Central,No,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Air,2023,N/A,Exp (export),"Fresno, California",11883690,660205,
06/10/2023,06/04/2023,06/10/2023,Washington,Fruits,Cherries,Washington,No,18 lb cartons/lugs,N/A,,WASHINGTON,Truck,2023,N/A,Exp (export),"Yakima, Washington",105606,5867,
06/10/2023,06/04/2023,06/10/2023,California-Central,Fruits,Cherries,California-Central,Yes,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2023,N/A,D (domestic),"Fresno, California",796032,44224,
06/03/2023,05/28/2023,06/03/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2022,N/A,I (import),"Miami, Florida",1,,
06/03/2023,05/28/2023,06/03/2023,Washington,Fruits,Cherries,Washington,No,18 lb cartons/lugs,N/A,,WASHINGTON,Truck,2023,N/A,Exp (export),"Yakima, Washington",12294,683,
06/03/2023,05/28/2023,06/03/2023,California-Central,Fruits,Cherries,California-Central,No,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2023,N/A,D (domestic),"Fresno, California",24760368,1375576,
06/03/2023,05/28/2023,06/03/2023,California-Central,Fruits,Cherries,California-Central,No,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Air,2023,N/A,Exp (export),"Fresno, California",9405828,522546,
06/03/2023,05/28/2023,06/03/2023,Washington,Fruits,Cherries,Washington,No,18 lb cartons/lugs,N/A,,WASHINGTON,Truck,2023,N/A,D (domestic),"Yakima, Washington",208890,11605,
06/03/2023,05/28/2023,06/03/2023,California-Central,Fruits,Cherries,California-Central,Yes,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2023,N/A,D (domestic),"Fresno, California",611892,33994,
06/03/2023,05/28/2023,06/03/2023,Washington,Fruits,Cherries,Washington,No,18 lb cartons/lugs,N/A,,WASHINGTON,Air,2023,N/A,Exp (export),"Yakima, Washington",10620,590,
05/27/2023,05/21/2023,05/27/2023,California-Central,Fruits,Cherries,California-Central,No,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2023,N/A,D (domestic),"Fresno, California",22267116,1237062,
05/27/2023,05/21/2023,05/27/2023,California-Central,Fruits,Cherries,California-Central,Yes,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2023,N/A,D (domestic),"Fresno, California",187470,10415,
05/27/2023,05/21/2023,05/27/2023,California-Central,Fruits,Cherries,California-Central,No,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Air,2023,N/A,Exp (export),"Fresno, California",5675328,315296,
05/20/2023,05/14/2023,05/20/2023,California-Central,Fruits,Cherries,California-Central,No,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Air,2023,N/A,Exp (export),"Fresno, California",2995272,166404,
05/20/2023,05/14/2023,05/20/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2022,N/A,I (import),"Miami, Florida",17,,
05/20/2023,05/14/2023,05/20/2023,California-Central,Fruits,Cherries,California-Central,No,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2023,N/A,D (domestic),"Fresno, California",11369322,631629,
05/20/2023,05/14/2023,05/20/2023,California-Central,Fruits,Cherries,California-Central,Yes,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2023,N/A,D (domestic),"Fresno, California",150732,8374,
05/13/2023,05/07/2023,05/13/2023,California-Central,Fruits,Cherries,California-Central,Yes,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2023,N/A,D (domestic),"Fresno, California",19962,1109,
05/13/2023,05/07/2023,05/13/2023,California-Central,Fruits,Cherries,California-Central,No,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Air,2023,N/A,Exp (export),"Fresno, California",646614,35923,
05/13/2023,05/07/2023,05/13/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2022,N/A,I (import),"Miami, Florida",2,,
05/13/2023,05/07/2023,05/13/2023,California-Central,Fruits,Cherries,California-Central,No,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2023,N/A,D (domestic),"Fresno, California",1588446,88247,
04/22/2023,04/16/2023,04/22/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2022,N/A,I (import),"Miami, Florida",2,,
04/01/2023,03/26/2023,04/01/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2022,N/A,I (import),"Miami, Florida",18,,
03/04/2023,02/26/2023,03/04/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2022,N/A,I (import),"Fresno, California",142329,,
03/04/2023,02/26/2023,03/04/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2022,N/A,I (import),"Miami, Florida",10,,
03/04/2023,02/26/2023,03/04/2023,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2022,N/A,I (import),"Washington, District Of Columbia",36960,,
03/04/2023,02/26/2023,03/04/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH WILMINGTON DELAWARE,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",44103,,
03/04/2023,02/26/2023,03/04/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2022,N/A,I (import),"Washington, District Of Columbia",40480,,
03/04/2023,02/26/2023,03/04/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",80608,,
02/25/2023,02/19/2023,02/25/2023,Australia,Fruits,Cherries,Australia,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2022,N/A,I (import),"Washington, District Of Columbia",7603,,
02/25/2023,02/19/2023,02/25/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2022,N/A,I (import),"Washington, District Of Columbia",1056,,
02/25/2023,02/19/2023,02/25/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2022,N/A,I (import),"Miami, Florida",46200,,
02/25/2023,02/19/2023,02/25/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2022,N/A,I (import),"San Francisco (Oakland), California",1056,,
02/25/2023,02/19/2023,02/25/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",219725,,
02/25/2023,02/19/2023,02/25/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2022,N/A,I (import),"Fresno, California",126720,,
02/25/2023,02/19/2023,02/25/2023,Australia,Fruits,Cherries,Australia,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2022,N/A,I (import),"San Francisco (Oakland), California",4576,,
02/25/2023,02/19/2023,02/25/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH WILMINGTON DELAWARE,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",119811,,
02/18/2023,02/12/2023,02/18/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2022,N/A,I (import),"Washington, District Of Columbia",36432,,
02/18/2023,02/12/2023,02/18/2023,Australia,Fruits,Cherries,Australia,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2022,N/A,I (import),"Washington, District Of Columbia",53221,,
02/18/2023,02/12/2023,02/18/2023,New Zealand,Fruits,Cherries,New Zealand,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Air,2022,N/A,I (import),"San Francisco (Oakland), California",2926,,
02/18/2023,02/12/2023,02/18/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2022,N/A,I (import),"Fresno, California",334094,,
02/18/2023,02/12/2023,02/18/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH WILMINGTON DELAWARE,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",435551,,
02/18/2023,02/12/2023,02/18/2023,New Zealand,Fruits,Cherries,New Zealand,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2022,N/A,I (import),"San Francisco (Oakland), California",3353,,
02/18/2023,02/12/2023,02/18/2023,Australia,Fruits,Cherries,Australia,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2022,N/A,I (import),"San Francisco (Oakland), California",5544,,
02/18/2023,02/12/2023,02/18/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2022,N/A,I (import),"Miami, Florida",178420,,
02/18/2023,02/12/2023,02/18/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",287936,,
02/11/2023,02/05/2023,02/11/2023,New Zealand,Fruits,Cherries,New Zealand,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Air,2022,N/A,I (import),"San Francisco (Oakland), California",7394,,
02/11/2023,02/05/2023,02/11/2023,New Zealand,Fruits,Cherries,New Zealand,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2022,N/A,I (import),"San Francisco (Oakland), California",21610,,
02/11/2023,02/05/2023,02/11/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH WILMINGTON DELAWARE,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",467082,,
02/11/2023,02/05/2023,02/11/2023,New Zealand,Fruits,Cherries,New Zealand,No,N/A,N/A,,IMPORTS THROUGH SAN FRANCISCO CALIFORNIA,Air,2022,N/A,I (import),"San Francisco (Oakland), California",7392,,
02/11/2023,02/05/2023,02/11/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2022,N/A,I (import),"Miami, Florida",196695,,
02/11/2023,02/05/2023,02/11/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",1117357,,
02/11/2023,02/05/2023,02/11/2023,Australia,Fruits,Cherries,Australia,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2022,N/A,I (import),"San Francisco (Oakland), California",16051,,
02/11/2023,02/05/2023,02/11/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2022,N/A,I (import),"Fresno, California",513920,,
02/04/2023,01/29/2023,02/04/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2022,N/A,I (import),"Washington, District Of Columbia",145563,,
02/04/2023,01/29/2023,02/04/2023,New Zealand,Fruits,Cherries,New Zealand,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Air,2022,N/A,I (import),"San Francisco (Oakland), California",2750,,
02/04/2023,01/29/2023,02/04/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2022,N/A,I (import),"Fresno, California",1500921,,
02/04/2023,01/29/2023,02/04/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",3411269,,
02/04/2023,01/29/2023,02/04/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH WILMINGTON DELAWARE,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",721015,,
02/04/2023,01/29/2023,02/04/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2022,N/A,I (import),"Miami, Florida",370712,,
02/04/2023,01/29/2023,02/04/2023,Australia,Fruits,Cherries,Australia,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2022,N/A,I (import),"San Francisco (Oakland), California",20829,,
02/04/2023,01/29/2023,02/04/2023,New Zealand,Fruits,Cherries,New Zealand,No,N/A,N/A,,IMPORTS THROUGH SAN FRANCISCO CALIFORNIA,Air,2022,N/A,I (import),"San Francisco (Oakland), California",33264,,
02/04/2023,01/29/2023,02/04/2023,Australia,Fruits,Cherries,Australia,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2022,N/A,I (import),"Washington, District Of Columbia",30412,,
02/04/2023,01/29/2023,02/04/2023,New Zealand,Fruits,Cherries,New Zealand,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2022,N/A,I (import),"San Francisco (Oakland), California",26226,,
01/28/2023,01/22/2023,01/28/2023,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2022,N/A,I (import),"Miami, Florida",34320,,
01/28/2023,01/22/2023,01/28/2023,New Zealand,Fruits,Cherries,New Zealand,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2022,N/A,I (import),"San Francisco (Oakland), California",36177,,
01/28/2023,01/22/2023,01/28/2023,New Zealand,Fruits,Cherries,New Zealand,No,N/A,N/A,,IMPORTS THROUGH SAN FRANCISCO CALIFORNIA,Air,2022,N/A,I (import),"San Francisco (Oakland), California",42020,,
01/28/2023,01/22/2023,01/28/2023,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Air,2022,N/A,I (import),"San Francisco (Oakland), California",36608,,
01/28/2023,01/22/2023,01/28/2023,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2022,N/A,I (import),"San Francisco (Oakland), California",80784,,
01/28/2023,01/22/2023,01/28/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2022,N/A,I (import),"San Francisco (Oakland), California",1232,,
01/28/2023,01/22/2023,01/28/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH WILMINGTON DELAWARE,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",1332547,,
01/28/2023,01/22/2023,01/28/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2022,N/A,I (import),"Fresno, California",1743931,,
01/28/2023,01/22/2023,01/28/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",2863358,,
01/28/2023,01/22/2023,01/28/2023,Australia,Fruits,Cherries,Australia,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2022,N/A,I (import),"San Francisco (Oakland), California",19923,,
01/28/2023,01/22/2023,01/28/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2022,N/A,I (import),"Miami, Florida",231955,,
01/28/2023,01/22/2023,01/28/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2022,N/A,I (import),"Washington, District Of Columbia",271040,,
01/28/2023,01/22/2023,01/28/2023,New Zealand,Fruits,Cherries,New Zealand,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Air,2022,N/A,I (import),"San Francisco (Oakland), California",5333,,
01/21/2023,01/15/2023,01/21/2023,New Zealand,Fruits,Cherries,New Zealand,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Air,2022,N/A,I (import),"San Francisco (Oakland), California",2750,,
01/21/2023,01/15/2023,01/21/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2022,N/A,I (import),"Miami, Florida",81847,,
01/21/2023,01/15/2023,01/21/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2022,N/A,I (import),"San Francisco (Oakland), California",50094,,
01/21/2023,01/15/2023,01/21/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH WILMINGTON DELAWARE,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",35200,,
01/21/2023,01/15/2023,01/21/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2022,N/A,I (import),"Washington, District Of Columbia",24576,,
01/21/2023,01/15/2023,01/21/2023,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",1149472,,
01/21/2023,01/15/2023,01/21/2023,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2022,N/A,I (import),"Miami, Florida",22880,,
01/21/2023,01/15/2023,01/21/2023,New Zealand,Fruits,Cherries,New Zealand,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2022,N/A,I (import),"San Francisco (Oakland), California",17740,,
01/21/2023,01/15/2023,01/21/2023,New Zealand,Fruits,Cherries,New Zealand,No,N/A,N/A,,IMPORTS THROUGH SAN FRANCISCO CALIFORNIA,Air,2022,N/A,I (import),"San Francisco (Oakland), California",5940,,
